subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
110	stroke	off	False	1000	0.2368483429118928	0.0663435999555181	0.3414631215279682	1.0
110	stroke	off	False	1000	0.5657780329071767	0.35375950187166577	0.3337560073565525	2.0
110	stroke	off	False	1000	0.3113794992367375	0.031082520760628868	0.27607854225978473	3.0
110	stroke	off	False	1000	0.046130777755712504	0.03491720092742493	0.42652944056614706	4.0
110	stroke	off	False	1000	0.05572546253033695	0.05245385796700352	0.4603010642488837	5.0
110	stroke	off	False	1000	0.18753875941759823	0.010410198964808283	0.3108680390897503	6.0
110	stroke	off	False	1000	0.10728353234314733	0.03236323595848292	0.30097316852803513	7.0
110	stroke	off	False	1000	0.08197279844495539	0.04152961835218669	0.36599973849589795	8.0
110	stroke	off	False	1000	0.05224748885347739	0.06457928140390565	0.4718775784846556	9.0
110	stroke	off	False	1000	0.021921173721001618	0.02613474559748358	0.5602369588517008	10.0
110	stroke	off	False	1000	0.04251158198832877	0.08424260623232203	0.45068870107484066	11.0
110	stroke	off	False	1000	0.030558908875174692	0.05373959639239424	0.5172143479691248	12.0
110	stroke	off	False	1000	0.03583850757629676	0.020237566779492632	0.3928190580513476	13.0
110	stroke	off	False	1000	0.02998753187870654	0.022796092220404775	0.4203811001097945	14.0
110	stroke	off	False	1000	0.019378400308753374	0.050624574965864005	0.6966364397045118	15.0
110	stroke	off	False	1000	0.02467922105371133	0.03693376778547799	0.5127615012288718	16.0
110	stroke	off	False	1000	0.013623266773983176	0.041014018331536575	0.509615487280957	17.0
110	stroke	off	False	1000	0.02271757195902432	0.016487039099843732	0.492426891420525	18.0
110	stroke	off	False	1000	0.00984531366899503	0.014670217503132443	0.47469436452129476	19.0
110	stroke	off	False	1000	0.007748811025427693	0.03346783031383558	0.7080574334717821	20.0
110	stroke	off	False	1000	0.009069288547859815	0.018308625923533644	0.7254919831174509	21.0
110	stroke	off	False	1000	0.009518762222737788	0.021419291912561964	0.7689675750247091	22.0
110	stroke	off	False	1000	0.012317227734983189	0.040670650713302205	0.6160045647989315	23.0
110	stroke	off	False	1000	0.009736614508120576	0.014835025312615411	0.5446742145996504	24.0
110	stroke	off	False	1000	0.013524870263080033	0.03732515403265115	0.7328967962632801	25.0
110	stroke	off	False	1000	0.008093697669230062	0.018825295147450398	0.8897618152955291	26.0
110	stroke	off	False	1000	0.00966384689256767	0.019977937421209218	0.572734565858196	27.0
110	stroke	off	False	1000	0.013110480951869721	0.019200294131614705	0.586845675134623	28.0
110	stroke	off	True	725	0.0009568066740894158	0.02715393632804474	0.9164572771630155	29.0
110	stroke	off	False	1000	0.00826429873546224	0.03647316134203005	0.6431735239796298	30.0
110	stroke	off	True	874	0.0007056245400189733	0.018696692032488485	1.000444729989443	31.0
110	stroke	off	False	1000	0.00746962735346937	0.03892929621618785	0.7259313873448542	32.0
110	stroke	off	False	1000	0.007165688432720252	0.014464790369141906	0.5852332981395866	33.0
110	stroke	off	False	1000	0.011279324021947817	0.01850563765813959	0.9096111412686613	34.0
110	stroke	off	False	1000	0.006290863604899087	0.012430996784088837	0.6209603992252687	35.0
110	stroke	off	False	1000	0.008832707872056908	0.01159370602565977	0.6599787390531782	36.0
110	stroke	off	False	1000	0.0023985539780544624	0.016134998729356562	0.6458569720387249	37.0
110	stroke	off	True	975	0.0003818056825479735	0.014528689157309507	0.9490985717418415	38.0
110	stroke	off	True	893	0.000925692642158076	0.031957354856504465	1.0654774049041347	39.0
110	stroke	off	True	829	0.000983440099871638	0.03586206721687893	0.9807129315927131	40.0
110	stroke	off	False	1000	0.003301636159611302	0.03406560464957296	1.0358972995622677	41.0
110	stroke	off	False	1000	0.0090024574024768	0.023455173069704308	0.68911564888778	42.0
110	stroke	off	True	911	0.0009536253668886237	0.021189617431694938	0.7217466415667062	43.0
110	stroke	off	False	1000	0.006729917450074479	0.023393043905585855	0.717758040930228	44.0
110	stroke	off	False	1000	0.019543394008662052	0.02270436645675084	0.7182104916153257	45.0
110	stroke	off	True	859	0.00045947513383145605	0.023973326533945082	0.7847588024974365	46.0
110	stroke	off	False	1000	0.005923103770607529	0.021354737346144907	0.7595391435436305	47.0
110	stroke	off	True	748	0.0008265664285499973	0.02707373516039652	0.822776285475969	48.0
110	stroke	off	True	826	0.000819377763424993	0.015774711837596316	1.0259813008627676	49.0
110	stroke	off	False	1000	0.003231210441916436	0.017990721241409942	0.7940567041753508	50.0
110	stroke	off	True	620	0.0008458328662618065	0.01942352418875259	1.176023909441709	51.0
110	stroke	off	True	947	0.0007540259715258172	0.029019035408775838	1.0265577792015985	52.0
110	stroke	off	True	910	0.00041141642750373375	0.028304651405934786	1.0963469920037692	53.0
110	stroke	off	True	698	0.0009441678973536684	0.034259502021153056	1.0842103600497497	54.0
110	stroke	off	True	678	0.0008107014264961607	0.019670090160359376	1.1254548838407954	55.0
110	stroke	off	False	1000	0.003727759403539677	0.029652882191055087	1.1487397148795837	56.0
110	stroke	off	False	1000	0.002716889322514743	0.028248068878937067	1.2003284739739832	57.0
110	stroke	off	False	1000	0.00972411769464772	0.02588762086005679	0.9204371806352143	58.0
110	stroke	off	True	953	0.0007464332440849997	0.029856679261726325	1.2010726965470502	59.0
110	stroke	off	True	706	0.0002674770968097216	0.029152038954757282	0.8139619796572922	60.0
110	stroke	off	True	712	0.0008521869701420653	0.020126132735197894	1.227098782815337	61.0
110	stroke	off	True	882	0.00040523527031963315	0.027653640474257	0.9182813857359154	62.0
110	stroke	off	True	901	0.0009114669933403679	0.0257315309631223	0.8997939308830734	63.0
110	stroke	off	True	841	0.0007177812621360752	0.0332438244865811	1.165599305375684	64.0
110	stroke	off	True	652	0.0009700484208173996	0.039136666505697006	1.2658630211160051	65.0
110	stroke	off	False	1000	0.007730393138072121	0.023688582352150843	0.8867759021716797	66.0
110	stroke	off	True	989	0.0002644364383962914	0.018981879616883926	0.8105245923337039	67.0
110	stroke	off	True	641	0.0006637009468807438	0.034192590805447294	0.9540399708827719	68.0
110	stroke	off	True	658	0.0007487252376808865	0.020387767536272985	1.3177785330391791	69.0
110	stroke	off	True	862	0.0009484274182570719	0.019506432632516037	0.8382010748452541	70.0
110	stroke	off	True	913	0.0009850556287884817	0.027578264578408736	1.3100229393731881	71.0
110	stroke	off	True	942	0.0007755742697013003	0.01670311843249586	1.3748538608092704	72.0
110	stroke	off	False	1000	0.008259927238975055	0.026269508608845544	1.391740648548683	73.0
110	stroke	off	True	786	0.000968463209454797	0.03572323761285046	1.2946174480579673	74.0
110	stroke	off	True	865	0.0007919585026288807	0.024356012731114596	0.9528438680296569	75.0
110	stroke	off	True	554	0.0007537490682700405	0.04596080077554878	1.3019494783632743	76.0
110	stroke	off	True	634	0.0005657007595886374	0.02907167576579598	0.9458934309371917	77.0
110	stroke	off	False	1000	0.005098355795693494	0.02646548335188651	1.3246051685751907	78.0
110	stroke	off	False	1000	0.006545283154541521	0.01871529082652084	0.9087602528754295	79.0
110	stroke	off	True	929	0.000933896046375479	0.01678527049689466	1.3755711840329252	80.0
110	stroke	off	True	776	0.0007367902594879235	0.024376361087945695	1.0477000073020004	81.0
110	stroke	off	True	812	0.0005631919679420142	0.022232580329524486	0.9327620002923369	82.0
110	stroke	off	True	500	0.0008185717568824144	0.02469554892754609	1.4314955836649932	83.0
110	stroke	off	True	642	0.0008909272003041449	0.0185818029303707	1.4877303342826045	84.0
110	stroke	off	True	747	0.0009263744470473215	0.027234017490158042	0.9826357696979134	85.0
110	stroke	off	True	809	0.0009328131892933897	0.01932781029875158	0.9522377202428717	86.0
110	stroke	off	False	1000	0.004617037642844807	0.017296410467023543	0.9558847163763045	87.0
110	stroke	off	True	465	0.000793315411510693	0.025873267657159197	1.4769533300881799	88.0
110	stroke	off	True	843	0.0006703777814474871	0.017567520008438673	1.6537783522189933	89.0
110	stroke	off	True	940	0.0008760529815855518	0.028187450552099386	1.4100529098925807	90.0
110	stroke	off	True	492	0.0007031718426614203	0.021544384951694764	1.5314353226501825	91.0
110	stroke	off	True	838	0.0009149557906196527	0.03139438441641024	1.5278328635427652	92.0
110	stroke	off	True	607	0.00037766686893132406	0.021149819143506568	1.4790213905250569	93.0
