subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
119	intact	on	False	1000	0.08080880655790088	0.02102906059643212	0.4246363433037706	1.0
119	intact	on	False	1000	0.17075720545823078	0.20395759600559044	0.49015560919978407	2.0
119	intact	on	False	1000	0.03184259969130596	0.053223792615667384	0.5763631210850672	3.0
119	intact	on	False	1000	0.019132817656831006	0.025099922145334127	0.7639401450627696	4.0
119	intact	on	False	1000	0.002726237299506602	0.01458830869490814	0.6915409204246534	5.0
119	intact	on	False	1000	0.0031710100546497736	0.013453264767918695	0.6520598442372324	6.0
119	intact	on	False	1000	0.017716340989577143	0.01461421068924656	0.7622879548842701	7.0
119	intact	on	True	942	0.0007499359596762816	0.006263847425717546	0.7833416800091977	8.0
119	intact	on	True	815	0.0009978567995586073	0.012762818525873347	0.824404651304244	9.0
119	intact	on	False	1000	0.004862496332068825	0.019140783267831887	0.8036629927219522	10.0
119	intact	on	False	1000	0.01255895645728342	0.012261457493876768	0.8643296071891986	11.0
119	intact	on	False	1000	0.015052795277111293	0.006608457092096987	0.857937898755843	12.0
119	intact	on	True	588	0.0007945750539913062	0.010409828028864948	0.8770741831485962	13.0
119	intact	on	True	493	0.00040388366942762017	0.006567176309932703	0.9869395545435848	14.0
119	intact	on	True	953	0.0007112757413931504	0.009554244065061912	0.9459201954561982	15.0
119	intact	on	False	1000	0.0068131417985298134	0.008783121883248837	1.0573140699830064	16.0
119	intact	on	True	645	0.0007013467084327057	0.010254250076266744	1.0667552367869535	17.0
119	intact	on	True	472	0.0008695907248274621	0.015512740220568087	1.205898541812592	18.0
119	intact	on	True	571	0.0004567316583356941	0.007245486701502548	1.2405928975503624	19.0
119	intact	on	True	556	0.00077612242013932	0.02079522076062419	1.0302673787664358	20.0
119	intact	on	True	551	0.0007055104820267739	0.008075189257576566	1.1179185725195284	21.0
119	intact	on	True	466	0.00039145963249761053	0.005562000182493201	1.1102869326426699	22.0
119	intact	on	False	1000	0.00869428013904379	0.007795540288370896	1.0881597220411938	23.0
119	intact	on	True	730	0.0003762963993869636	0.006221315149179157	1.2154567596505472	24.0
119	intact	on	True	905	0.0009926240739600444	0.00888616379570585	1.2318612056564917	25.0
119	intact	on	True	602	0.0005383758755228723	0.006255873569558306	1.1699633694571923	26.0
119	intact	on	True	699	0.0007118391956606104	0.005326299349725547	1.3715305832135576	27.0
119	intact	on	True	486	0.00039513099828944985	0.004474670096458799	1.4350330478597406	28.0
119	intact	on	True	419	0.0003927890733656451	0.005228876008803124	1.2588405611981135	29.0
119	intact	on	True	393	0.0008193116129744202	0.013961291782905637	1.365727722012393	30.0
119	intact	on	True	610	0.000998328789934779	0.0040127973133132116	1.2752870168472543	31.0
119	intact	on	True	458	0.0004492517425871529	0.011563348707678413	1.4544742806147166	32.0
119	intact	on	True	510	0.00047640990217221135	0.007821153703619063	1.5190465322754103	33.0
119	intact	on	True	537	0.0005117874463110999	0.007526551998840076	1.35260475833378	34.0
119	intact	on	True	615	0.000600715844746406	0.005029924528225701	1.486277858217646	35.0
119	intact	on	True	788	0.0003950702383203016	0.005016230245737827	1.4897666950190438	36.0
119	intact	on	True	611	0.0005317746724820954	0.0052387752483632295	1.5050991888733163	37.0
119	intact	on	True	457	0.0009707147218647915	0.0060641995710552805	1.365764125830691	38.0
119	intact	on	True	399	0.00012161340346296227	0.009084488071745497	1.3819649972760866	39.0
119	intact	on	True	339	0.0008312425624292527	0.010082178623082205	1.4576712239276937	40.0
119	intact	on	False	1000	0.00789316136978507	0.009129881635768914	1.701988466293786	41.0
119	intact	on	True	469	0.0008530478805642289	0.0038407355678494125	1.6907034285045313	42.0
119	intact	on	True	500	0.0007513463808152579	0.00856420122074261	1.6343688060841104	43.0
119	intact	on	True	340	0.0009274076397542079	0.009264327670324722	1.7381954849003312	44.0
119	intact	on	True	373	0.0003043474859323589	0.003425495138383399	1.6644604291998133	45.0
119	intact	on	True	351	0.0005886412471751648	0.01920081536081955	1.7247133051441084	46.0
119	intact	on	True	480	0.00017233252703048916	0.004160608849171516	1.7381858793785483	47.0
119	intact	on	True	512	0.0009552854411767112	0.014666874275033576	1.7450995180647393	48.0
119	intact	on	True	319	0.0008675105930168008	0.0024426809534688404	1.5694346740716565	49.0
119	intact	on	True	463	0.00043277720260671506	0.003340107357614203	1.868988990522192	50.0
119	intact	on	True	827	0.0006807902216013352	0.004956130601791619	1.5704494305929195	51.0
119	intact	on	True	369	0.0009460492202521834	0.012858366908449761	1.814845709833284	52.0
119	intact	on	True	430	0.000864863521347545	0.010834894711290684	1.782027850307825	53.0
119	intact	on	True	293	0.0004675019652238244	0.01583596945313515	1.9558831611722987	54.0
119	intact	on	True	390	0.0005693759305556716	0.005399302021276489	1.5940320069957645	55.0
119	intact	on	True	253	0.0005542294924051697	0.013855235572056507	1.8959079188739811	56.0
119	intact	on	True	393	0.00048400167369669296	0.007392739790431936	1.9342687005710077	57.0
119	intact	on	True	676	0.0007805268803925438	0.00896466038251683	1.8342633460215176	58.0
119	intact	on	True	325	0.0008963578256295062	0.009709866829541367	1.9029560353068826	59.0
119	intact	on	True	281	0.0007048770585937292	0.010825534148261312	1.7801006680392684	60.0
119	intact	on	True	377	0.0007713695145559856	0.007782661588091494	1.7113835316839656	61.0
119	intact	on	True	793	0.0006293188321328088	0.008381631336221567	1.920670419041058	62.0
119	intact	on	True	678	0.0005656987096664405	0.006624705732240358	1.872882836173305	63.0
119	intact	on	True	257	0.0009007357983497725	0.006962745059964593	1.9684738219423084	64.0
119	intact	on	True	492	0.0003499018590841657	0.007781738205824817	1.9389777732960172	65.0
119	intact	on	True	475	0.0005248449740193421	0.004984483088230866	1.9004076790843463	66.0
119	intact	on	True	382	0.0008752692083627664	0.004892651879766771	2.0420289261092233	67.0
119	intact	on	True	302	0.0007407946392658358	0.011795824925418613	1.9957470944985845	68.0
119	intact	on	True	257	0.0008413454900793263	0.00320310769441581	1.9405228807269947	69.0
119	intact	on	True	311	0.0009140832962344508	0.006715285663619732	2.053933011038388	70.0
119	intact	on	True	366	0.000900777987117864	0.007407530589896198	2.0682756017869757	71.0
119	intact	on	True	369	0.0008394773084654265	0.006389890052876268	1.9498034119947028	72.0
119	intact	on	True	266	0.0008476401605357745	0.0034166164994821305	2.116384227028846	73.0
119	intact	on	True	391	0.0009669552022377226	0.004102909183053995	2.1922157753423424	74.0
119	intact	on	True	464	0.000485806799728	0.00556747630792932	2.164446812811576	75.0
119	intact	on	True	259	0.0009444926854705985	0.01245764629941925	2.2649541461736598	76.0
119	intact	on	True	236	0.0008010346540627673	0.006067800342888517	2.3208532752413182	77.0
119	intact	on	True	258	0.0006091195786319034	0.009278939732889345	2.1488662106476157	78.0
119	intact	on	True	357	0.00045213206801206197	0.010109897489365463	2.214750273466533	79.0
119	intact	on	True	373	0.000706049792726072	0.006918433914997263	1.9276696777812166	80.0
119	intact	on	True	307	0.00011495734892362027	0.010509165651224893	2.1937756355650815	81.0
119	intact	on	True	226	0.0008715341957043914	0.006789357847697747	2.3398916886592036	82.0
119	intact	on	True	466	0.0006757267332248825	0.007122100533452692	1.9787884668512534	83.0
119	intact	on	True	397	0.0007692522587728512	0.006846056950044185	2.050304783353312	84.0
119	intact	on	True	377	0.0005850184912347985	0.009307927277244749	2.099518739605737	85.0
119	intact	on	True	485	0.00013636772572267716	0.004126768738445974	2.158767856315539	86.0
119	intact	on	True	235	0.0005943819516400947	0.006399801659383571	2.366241143410002	87.0
119	intact	on	True	412	0.0005094256278484169	0.004783698794589863	2.0767300160110977	88.0
119	intact	on	True	366	0.000842023467530142	0.00518126708843707	2.17621992090037	89.0
119	intact	on	True	356	0.0006595855815019671	0.004179528328957913	2.3285064739766868	90.0
119	intact	on	True	305	0.00034452229541867395	0.00859178322296096	2.0753373405643263	91.0
119	intact	on	True	201	0.00043840164588074954	0.003212026768281235	2.385787177612815	92.0
119	intact	on	True	267	0.0005766814351143489	0.008170866001361665	2.30866351523634	93.0
119	intact	on	True	253	0.0008872653431417207	0.0031562721863112888	2.1431010555524233	94.0
119	intact	on	True	411	0.0005642039429173141	0.0032866945816522474	2.286231254947552	95.0
119	intact	on	True	515	0.0005444121638501894	0.007177794084019431	2.3299747283255474	96.0
119	intact	on	True	493	0.0005839528112721088	0.005431480920423438	2.37487621365109	97.0
119	intact	on	True	570	0.0008760154244223275	0.0053519206901976495	2.526459715751222	98.0
119	intact	on	True	223	0.00023319622325099456	0.005627561412554074	2.435518427072404	99.0
119	intact	on	True	407	0.0007282812979998486	0.005767893773657831	2.403524774841961	100.0
119	intact	on	True	207	0.0008784135741783507	0.009155487418092634	2.460149030407702	101.0
119	intact	on	True	245	0.0008582971983002104	0.00902261151878308	2.278368601345453	102.0
119	intact	on	True	304	0.0003102673276400856	0.007326534138873369	2.414677570736551	103.0
119	intact	on	True	324	0.0007783324040020588	0.0055183542315541565	2.328723540783532	104.0
119	intact	on	True	320	0.0007236224290573959	0.005437232488017502	2.26057233454904	105.0
119	intact	on	True	237	0.0009828415024098875	0.004881999524186417	2.389218269661172	106.0
119	intact	on	True	556	0.000813176029375073	0.007356417330718836	2.445708783871916	107.0
119	intact	on	True	461	0.0003103648112985508	0.005288558187777755	2.5915866853697755	108.0
119	intact	on	True	342	0.0006807306141349608	0.004407279872808073	2.34829976077077	109.0
119	intact	on	True	227	0.0008867827781811107	0.005686361621444226	2.5364523463271573	110.0
119	intact	on	True	524	0.0009700095091757058	0.00577936291463766	2.5824560179606117	111.0
119	intact	on	True	282	0.0007184667577061766	0.0062107907475795416	2.396912753415666	112.0
119	intact	on	True	510	0.0008371852709831546	0.004259546540799344	2.5947027385885786	113.0
119	intact	on	True	296	0.0005858943182488165	0.004378677786909719	2.571921121114346	114.0
119	intact	on	True	219	0.00080737941027382	0.004963559718696681	2.582413267629234	115.0
119	intact	on	True	527	0.00045355197285084324	0.005458228780974712	2.5060406103599906	116.0
119	intact	on	True	236	0.0001947227861068045	0.002719181660230603	2.380901470366887	117.0
119	intact	on	True	360	0.000747047413576775	0.003991893309601525	2.3868705459642383	118.0
119	intact	on	True	318	0.00022514707973514503	0.00598707772950986	2.4948634155973406	119.0
119	intact	on	True	241	0.000899146636155464	0.005096385211956642	2.5045276405410517	120.0
119	intact	on	True	644	0.0008037459007320955	0.006636297977662606	2.5488317343524884	121.0
119	intact	on	True	287	0.0003458335425040144	0.0030158945673888944	2.7287791535489627	122.0
119	intact	on	True	221	0.0008997973139562007	0.004377377427426352	2.6106444644982334	123.0
119	intact	on	True	321	0.0006168754918838753	0.004348677538073568	2.652474901328799	124.0
119	intact	on	True	270	0.00043353793999605686	0.0038994917875452735	2.734529105561108	125.0
119	intact	on	True	357	0.000627941313994003	0.00436512399541697	2.696432191428194	126.0
119	intact	on	True	240	0.0008527291196014937	0.006115877447979724	2.7525856715365853	127.0
119	intact	on	True	351	0.00048323375034844463	0.008120074129916085	2.7982295740389787	128.0
119	intact	on	True	264	0.0005432656886809914	0.002938087035055131	2.938183171976277	129.0
119	intact	on	True	389	0.0007842488339669001	0.007469517892802494	2.620703742955815	130.0
119	intact	on	True	205	0.0009053270167923817	0.002349871791668581	2.725354987680619	131.0
119	intact	on	True	327	0.00018992976920111483	0.0056921285668749926	2.670477657988612	132.0
119	intact	on	True	194	0.0009387796664736609	0.005548995827082305	2.7934401011027665	133.0
119	intact	on	True	346	0.0008172675698283653	0.006759609555930113	2.638075633429161	134.0
119	intact	on	True	405	0.0006909485252839936	0.007038303232256581	2.6608161651022733	135.0
119	intact	on	True	208	0.0008745670936184059	0.0041297221858121996	2.9205493647587466	136.0
119	intact	on	True	254	0.0008174571069447667	0.006172809892859361	2.7426900389052444	137.0
119	intact	on	True	221	0.000925007097029588	0.007506711557271884	2.756369887867771	138.0
119	intact	on	True	446	0.0006524857557774483	0.0036908923742896282	2.628395771026798	139.0
119	intact	on	True	201	0.0005160236677052749	0.009979019533652296	2.915366610520038	140.0
119	intact	on	True	272	0.00021028920224089128	0.006549369140497058	2.976165374537858	141.0
119	intact	on	True	366	0.0007964407783977992	0.006377866392839084	2.627837877403196	142.0
119	intact	on	True	202	0.0007768509361867395	0.006988669985389054	2.771652530548061	143.0
119	intact	on	True	200	0.000909358325700885	0.003388191058863389	2.8660573251365484	144.0
119	intact	on	True	186	0.0002657177831561088	0.006994203001367384	2.8937560724195612	145.0
119	intact	on	True	633	0.0009433232297052487	0.0036904700980486087	2.8874496641941305	146.0
119	intact	on	True	205	0.00046628726556141646	0.004211816058480536	3.0336109689119217	147.0
119	intact	on	True	223	0.0006440072602819515	0.007452776268858725	2.9717382462819804	148.0
119	intact	on	True	335	0.0003640019990793661	0.0055932370022256485	2.84476202857452	149.0
119	intact	on	True	172	0.000427264953972987	0.005844201960987836	3.087067574357634	150.0
119	intact	on	True	354	0.0004998996233796456	0.007997799735954079	3.0869819317209184	151.0
119	intact	on	True	229	0.0006906611373050221	0.0047135032511194845	3.0709553360616444	152.0
119	intact	on	True	384	0.0003073184144758903	0.0058695392494561805	3.138790597651157	153.0
119	intact	on	True	197	0.0005822058070857017	0.014168236025994317	2.9540954059374616	154.0
119	intact	on	True	268	0.0005700581346407139	0.008255631786249116	2.7620018009154967	155.0
119	intact	on	True	252	0.0009336778960336068	0.003871069543693152	3.145537798794476	156.0
119	intact	on	True	320	0.0007741332982237532	0.009967063968594274	2.9789471532165304	157.0
119	intact	on	True	267	0.0007313309767427783	0.004651597210548405	3.276181322251524	158.0
119	intact	on	True	302	0.0009342536386043663	0.006252536008182613	3.1543515545759413	159.0
119	intact	on	True	193	0.0009390750758488009	0.005652555318247816	3.201054367979533	160.0
119	intact	on	True	318	0.0008244530660493232	0.007270121405354771	2.882880990550543	161.0
119	intact	on	True	225	0.0004838388028776609	0.010958928507391937	3.09347730030687	162.0
119	intact	on	True	374	0.0003556878281067976	0.003403091024210483	3.1511993888892027	163.0
119	intact	on	True	256	0.0007501278488375374	0.0036903332575270948	3.2266015203931158	164.0
119	intact	on	True	228	0.0007818476168554353	0.004827935823914543	3.263174794965884	165.0
119	intact	on	True	212	0.00013009085671242528	0.01419089513358669	3.034453998965474	166.0
119	intact	on	True	393	0.0005851945462587406	0.005059632932588934	2.8577649426311758	167.0
119	intact	on	True	240	0.0007364875758903294	0.01059601269602108	3.0976407927725207	168.0
119	intact	on	True	213	0.000869669805850427	0.017090245703049366	3.0978845298218958	169.0
119	intact	on	True	269	0.0004582170873143905	0.0050873096096203906	3.3232997530225488	170.0
119	intact	on	True	181	0.00042044370983781044	0.012554776561517919	3.0305111735064787	171.0
119	intact	on	True	193	0.0003509265736959758	0.00682060089815052	2.997828054530821	172.0
119	intact	on	True	187	0.0001415449591940706	0.004628876950467205	2.937437858919165	173.0
119	intact	on	True	263	0.0008158862450881532	0.00506592597028327	2.992658081784462	174.0
119	intact	on	True	208	0.0005637293897794764	0.004340169616953675	3.3730891794355347	175.0
119	intact	on	True	206	0.00021011334696127712	0.0034666370724065003	3.263720780667013	176.0
119	intact	on	True	227	0.0007086535455061654	0.004296709911639701	2.8011313899876202	177.0
119	intact	on	True	216	0.0005815959089076122	0.011138363125302054	3.3688079851629937	178.0
119	intact	on	True	160	0.000720681343246064	0.004762764337264356	2.9531526265026673	179.0
119	intact	on	True	318	0.0006732626849929961	0.004143420081180296	2.9612578093069546	180.0
119	intact	on	True	130	0.0008244710098576762	0.003402107758822498	3.203392618863383	181.0
119	intact	on	True	197	0.00023994065128037488	0.00565285886834026	3.384214485681342	182.0
119	intact	on	True	212	0.0007353281286712829	0.007894481383286535	3.08867235964498	183.0
119	intact	on	True	208	0.000889355871629278	0.0052915488748501195	3.386817178969983	184.0
119	intact	on	True	278	0.00030382303303782806	0.008224244714246716	3.2062902613114006	185.0
119	intact	on	True	219	0.0008880828058095416	0.011023056438889789	3.3081799672707173	186.0
119	intact	on	True	251	0.0007292128097853073	0.00660236983387313	3.2271682322726396	187.0
119	intact	on	True	428	0.0008448785118425624	0.005461411582395774	3.0768467539280344	188.0
119	intact	on	True	195	0.0009748093587924867	0.010713515633987989	3.1746935211688276	189.0
119	intact	on	True	193	0.000993814057989928	0.0038599871053078445	3.4473275728270942	190.0
119	intact	on	True	300	0.0004338533095022578	0.008553942510791617	3.259838696619966	191.0
119	intact	on	True	174	0.0008755430834866164	0.005548775680492852	3.450088947999143	192.0
119	intact	on	True	176	0.00032664736618766987	0.009141396014110677	3.125812080323756	193.0
119	intact	on	True	194	0.0008495686474838765	0.0038448454125903585	3.1911643492877224	194.0
119	intact	on	True	157	0.0006909223523128074	0.015425717862281097	3.3805925827500105	195.0
119	intact	on	True	319	0.000779689007800218	0.004182141273225183	3.5534092935491413	196.0
119	intact	on	True	169	0.0006225133902424755	0.013841897385918423	3.231323856083992	197.0
119	intact	on	True	143	0.0005818622100709702	0.002036728203646971	3.4700729402002843	198.0
119	intact	on	True	338	0.0005093984926736657	0.005000654697360563	3.5055780972238924	199.0
119	intact	on	True	250	0.0005567005661373854	0.008852146579825512	3.3635543097189196	200.0
119	intact	on	True	212	0.000941318859953351	0.0022898729227723786	3.0689385649374388	201.0
119	intact	on	True	378	0.0009852376753479075	0.004258457854123619	3.5594797559178843	202.0
119	intact	on	True	183	0.00047464879524640994	0.009411881181916056	3.2441090816515588	203.0
119	intact	on	True	178	0.0007114688247542986	0.004124309430848389	3.2221521712678625	204.0
119	intact	on	True	187	0.0007202637404786346	0.004955213064759483	3.55295025486249	205.0
119	intact	on	True	287	0.0008855405605922485	0.008131710785397525	3.3375533158377007	206.0
119	intact	on	True	157	0.0005378514752192682	0.005266021630933459	3.10691340706319	207.0
119	intact	on	True	382	0.0005379671275125896	0.004241444378282228	3.4830874908912155	208.0
119	intact	on	True	355	0.0006532281411578744	0.0027166828412900097	3.507781812264369	209.0
119	intact	on	True	253	0.0009425655187436818	0.009613660543209128	3.354076743822206	210.0
119	intact	on	True	134	0.0009437771902793453	0.0020208607627145107	3.7259121891413556	211.0
119	intact	on	True	198	0.0006950028386048483	0.011007798952582666	3.3388976605994634	212.0
