subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
101	stroke	off	False	1000	0.5062817316355215	0.21086061517986562	0.33436794760679867	1.0
101	stroke	off	False	1000	0.5908646378839882	0.32720431266546407	0.35316887436984945	2.0
101	stroke	off	False	1000	0.2647020774534385	0.14297715693567767	0.3072410130721837	3.0
101	stroke	off	False	1000	0.1842682623073659	0.11650736433896253	0.36909556139524063	4.0
101	stroke	off	False	1000	0.15970870593286166	0.1550969796366444	0.42577433127020964	5.0
101	stroke	off	False	1000	0.16637460949276078	0.11075872068784764	0.3906257691247095	6.0
101	stroke	off	False	1000	0.1394998529520028	0.13710766910343014	0.41552196966128	7.0
101	stroke	off	False	1000	0.12098598761966668	0.15640129986843404	0.5424681500814414	8.0
101	stroke	off	False	1000	0.12076420801469305	0.02384648923508729	0.33343247633252937	9.0
101	stroke	off	False	1000	0.0750013190908036	0.09358255499504203	0.4920009363054129	10.0
101	stroke	off	False	1000	0.08491904185657172	0.01645803912800624	0.3040733186795016	11.0
101	stroke	off	False	1000	0.003788675783920045	0.013971938290342635	0.6839572561790684	12.0
101	stroke	off	False	1000	0.058363374532176056	0.10981083999950143	0.6095156518765876	13.0
101	stroke	off	False	1000	0.060174960255845386	0.11811877247535478	0.5404205542545437	14.0
101	stroke	off	False	1000	0.005600440507350212	0.01160025999675784	0.7558592970217642	15.0
101	stroke	off	False	1000	0.06551210968406043	0.01417372240970815	0.3340341715168319	16.0
101	stroke	off	False	1000	0.05140828112438775	0.011123614119348197	0.38257706989451806	17.0
101	stroke	off	False	1000	0.03120147761379078	0.09878018176483958	0.6316387292480743	18.0
101	stroke	off	False	1000	0.032360812258836746	0.1034931722681881	0.6280869181798067	19.0
101	stroke	off	False	1000	0.01228614655637749	0.010549248599320783	0.8216529226539238	20.0
101	stroke	off	False	1000	0.02610840697352083	0.07296718358897016	0.7368356837473097	21.0
101	stroke	off	False	1000	0.018731171738953667	0.07535953617868436	0.6846966915026858	22.0
101	stroke	off	False	1000	0.03470001992368335	0.007208873150881244	0.3839414379635481	23.0
101	stroke	off	False	1000	0.02607835423051858	0.08641312172878902	0.7955764016919846	24.0
101	stroke	off	True	973	0.000960216972394775	0.013402757440323985	0.8622035550339497	25.0
101	stroke	off	False	1000	0.018823207205833595	0.0724750747916483	0.8062881255038906	26.0
101	stroke	off	False	1000	0.024464557619588684	0.0831310086517057	0.7116131535615181	27.0
101	stroke	off	False	1000	0.02127190660671294	0.08717048505662743	0.7453983030685253	28.0
101	stroke	off	False	1000	0.013614001624394908	0.06836690668814349	0.785818462078173	29.0
101	stroke	off	False	1000	0.017764647874964172	0.005052278304332639	0.4227085919053036	30.0
101	stroke	off	False	1000	0.01369827039041273	0.06835506522335598	0.8764734765785444	31.0
101	stroke	off	False	1000	0.018078923746773074	0.00832714203745226	0.4505237313005741	32.0
101	stroke	off	False	1000	0.009235310287928953	0.07296717203213558	0.8049285090644953	33.0
101	stroke	off	False	1000	0.007987755196695449	0.06561775910179968	0.8706096167562564	34.0
101	stroke	off	False	1000	0.009564615810076994	0.06857107125783259	0.8545973966287976	35.0
101	stroke	off	False	1000	0.011115097110242226	0.07180323359712136	0.8727683316204095	36.0
101	stroke	off	False	1000	0.014758108408152532	0.07070446408740745	0.8292365903377397	37.0
101	stroke	off	False	1000	0.005114841058827229	0.058278061913489096	0.8965376596934864	38.0
101	stroke	off	False	1000	0.007287189839217107	0.010056786377066756	1.107343877087023	39.0
101	stroke	off	True	835	0.0009829461861149335	0.013594685935654596	1.1501871026773416	40.0
101	stroke	off	True	820	0.0005763813473591321	0.01531920166598203	1.1737795839945466	41.0
101	stroke	off	False	1000	0.008843137627976023	0.07255838411709885	0.8650185311820401	42.0
101	stroke	off	False	1000	0.013484189321516885	0.07480772973948516	0.9398040094073897	43.0
101	stroke	off	False	1000	0.009003300334944899	0.07740688245638583	0.9787393404475178	44.0
101	stroke	off	False	1000	0.011421681754655947	0.07449970053644632	1.0532957803212304	45.0
101	stroke	off	False	1000	0.01599467002936488	0.013234017378767247	0.5099640561620712	46.0
101	stroke	off	False	1000	0.0028591063832481543	0.07243870977309658	1.112237881350945	47.0
101	stroke	off	False	1000	0.00664863762701833	0.01446715182916432	0.5266551697493224	48.0
101	stroke	off	False	1000	0.012390447012827547	0.05390915409005005	1.012177250784217	49.0
101	stroke	off	False	1000	0.014695122477929472	0.07140309465700018	0.9498276299548538	50.0
101	stroke	off	False	1000	0.007039151188070588	0.04899475629987119	0.9119525332376122	51.0
101	stroke	off	False	1000	0.006135766359908708	0.011762653766052757	1.3197996934699754	52.0
101	stroke	off	True	897	0.0009212665308382938	0.010613818849074084	1.3433314412379043	53.0
101	stroke	off	True	518	0.0009988585100758995	0.013517737183902492	1.3585616394628552	54.0
101	stroke	off	False	1000	0.0020820211778362647	0.05341060578704729	1.0210452459266905	55.0
101	stroke	off	True	586	0.0007884406181737949	0.01670093932798679	1.4559488980819564	56.0
101	stroke	off	True	811	0.0006315309160475223	0.014650172500131361	1.452820038022814	57.0
101	stroke	off	False	1000	0.006796552097666251	0.005065399251936042	0.5385533528261596	58.0
101	stroke	off	False	1000	0.009154770961454655	0.011026333246252034	1.5412248327723317	59.0
101	stroke	off	False	1000	0.008385284716667194	0.003718926297073411	0.5787845595951017	60.0
101	stroke	off	False	1000	0.002351041904916815	0.05370524313856706	1.158181129680241	61.0
101	stroke	off	False	1000	0.006580132895423555	0.0037960732983673105	0.5684592804745587	62.0
101	stroke	off	False	1000	0.006882932428678141	0.004754363721199517	0.6139643563587405	63.0
101	stroke	off	True	964	0.0008156645388676665	0.00964316438131308	1.3836211988340488	64.0
101	stroke	off	True	486	0.0008683267256435841	0.01696001107493032	1.5809403714141734	65.0
101	stroke	off	False	1000	0.006956711969352729	0.0033480459191237997	0.5842285036526615	66.0
101	stroke	off	False	1000	0.006698936140962226	0.05839980196954447	1.1007960431555808	67.0
101	stroke	off	True	929	0.000892067693098407	0.003201697386764258	0.5980140212650702	68.0
101	stroke	off	False	1000	0.005947282333414647	0.05292176264747172	1.2693643836030755	69.0
101	stroke	off	False	1000	0.0076375003276347025	0.05683270101143928	1.2555668359612921	70.0
101	stroke	off	True	663	0.0009950305450555494	0.01391527030119203	1.5380261872688186	71.0
101	stroke	off	True	828	0.0006367437094167399	0.056888631012863615	1.2297390390340988	72.0
101	stroke	off	True	540	0.0006497752059534081	0.012895754106574783	1.7012242183039559	73.0
101	stroke	off	True	445	0.0004450316997345346	0.01702689140432829	1.6631056862303866	74.0
101	stroke	off	False	1000	0.00734210969588979	0.004625916945951762	0.6178724126751155	75.0
101	stroke	off	False	1000	0.0028650520537736026	0.010627230098336538	1.6368431340043847	76.0
101	stroke	off	False	1000	0.004299232084515671	0.05641446846735922	1.2317710829687518	77.0
101	stroke	off	True	759	0.0009688107680633653	0.010595194709453188	1.760930773208716	78.0
101	stroke	off	True	929	0.0006709588634776577	0.05862739095091146	1.231545764757289	79.0
101	stroke	off	True	833	0.0009544264592169987	0.05580692145530919	1.3323514676346304	80.0
101	stroke	off	False	1000	0.006297808973049424	0.004131689836952385	0.6479168225740215	81.0
101	stroke	off	True	897	0.0008460630556817221	0.060179733012132725	1.3140026751887444	82.0
101	stroke	off	False	1000	0.0024798656609177614	0.04658640391569286	1.3051018676276056	83.0
101	stroke	off	True	766	0.0007509531858517901	0.060260020801120424	1.4519283942532701	84.0
101	stroke	off	False	1000	0.007038193974551515	0.0063503897189679595	0.6545467227128571	85.0
101	stroke	off	False	1000	0.005727540120292035	0.05178557697206662	1.3194823627022922	86.0
101	stroke	off	True	987	0.0006497076559086258	0.05251602067421144	1.3017613374393289	87.0
101	stroke	off	False	1000	0.0031547260240546633	0.04490750052539873	1.4447962504727763	88.0
101	stroke	off	True	823	0.0002913811911369013	0.05350072259672233	1.3912598781652994	89.0
101	stroke	off	True	471	0.000874464875068772	0.01587245543017977	1.7314937753143433	90.0
101	stroke	off	True	842	0.0008655811881353766	0.05430726013062465	1.4020583979705767	91.0
101	stroke	off	True	511	0.0008442757822606807	0.015365069378553134	1.7919577449099622	92.0
101	stroke	off	True	818	0.0006928985882508782	0.0550208150747917	1.513157067158121	93.0
101	stroke	off	True	909	0.0008979262554841847	0.007810021676189928	0.7203680929478203	94.0
101	stroke	off	False	1000	0.006681123494066336	0.009847894758394676	0.6938805138982695	95.0
101	stroke	off	True	815	0.0008332876256260414	0.055544986178025314	1.3285142222438076	96.0
101	stroke	off	False	1000	0.002808000631979284	0.05091257893728138	1.3701707159394463	97.0
101	stroke	off	True	931	0.0009498306106555266	0.052767934246868674	1.3473819540430925	98.0
101	stroke	off	True	854	0.0009792055777327602	0.012360683735911314	1.9157053134805762	99.0
101	stroke	off	True	835	0.0009387193527852529	0.05364135248573613	1.5639597633147748	100.0
101	stroke	off	True	600	0.0008598703761232468	0.01553751372936647	2.0103020406683467	101.0
101	stroke	off	False	1000	0.005374896301774297	0.04502878230950914	1.4966533381379605	102.0
101	stroke	off	True	792	0.0008191430373994854	0.05416614910463611	1.5565654764547916	103.0
101	stroke	off	False	1000	0.0011713215442854363	0.00927707280669017	0.7983124299240545	104.0
101	stroke	off	False	1000	0.003785811567750124	0.044359158290064905	1.5635744384223573	105.0
101	stroke	off	False	1000	0.003825262972284859	0.009598451617296607	1.983621397464517	106.0
101	stroke	off	True	978	0.00022799810188244165	0.0451460749870776	1.4228191353893307	107.0
101	stroke	off	True	891	0.0008358578197272983	0.05328965639486276	1.364921620868861	108.0
101	stroke	off	True	880	0.0009945161105305454	0.00747626348034647	0.7533975588298509	109.0
101	stroke	off	True	817	0.0009473307593358654	0.05235833117857511	1.5501171401701326	110.0
