subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
106	intact	on	False	1000	0.17643449675233894	0.024626520323370617	0.36969391452825545	1.0
106	intact	on	False	1000	0.18345163826267447	0.18069065493335001	0.4619550805995663	2.0
106	intact	on	False	1000	0.05337577167343485	0.06163706878091946	0.4815877276072535	3.0
106	intact	on	False	1000	0.02464804296943817	0.029917175766947603	0.5349849996069501	4.0
106	intact	on	False	1000	0.01813464967929078	0.016174608268902747	0.593195347432153	5.0
106	intact	on	False	1000	0.01292165597075467	0.020582981088464795	0.678158959672393	6.0
106	intact	on	False	1000	0.018969670080653964	0.012812129499099179	0.6767480324960408	7.0
106	intact	on	False	1000	0.013968081230755103	0.012445209903979742	0.7078299788864281	8.0
106	intact	on	False	1000	0.01657289201704231	0.02726631794536585	0.74894497044929	9.0
106	intact	on	True	890	0.0003299429192704704	0.025216334826271836	0.6413613184779929	10.0
106	intact	on	False	1000	0.008479612323498541	0.007992839433931337	0.7481927399541121	11.0
106	intact	on	True	960	0.0003891085693333198	0.008855379453020161	0.8512253284467103	12.0
106	intact	on	True	753	0.0008235465551453305	0.011860552829793333	0.8884147566291262	13.0
106	intact	on	True	666	0.000890939720699598	0.010242349468139837	0.9714438093214096	14.0
106	intact	on	True	759	0.0005349511459607508	0.01781129136004982	0.8086031187699683	15.0
106	intact	on	False	1000	0.006815124223182505	0.023667332739301463	0.9353457010857734	16.0
106	intact	on	True	890	0.000609972662239999	0.021607832424182256	0.9231792004837064	17.0
106	intact	on	True	971	0.00024371313938174226	0.00937966887907627	1.1317424692389526	18.0
106	intact	on	True	666	0.00047555802857687557	0.01066067601530159	1.091234093674237	19.0
106	intact	on	False	1000	0.01798231197616807	0.02060854920526534	0.9500628104615219	20.0
106	intact	on	False	1000	0.016363836683326024	0.007354441035857632	0.8724297245314543	21.0
106	intact	on	False	1000	0.008513439534807475	0.007162406860189387	1.0824373687091389	22.0
106	intact	on	True	804	0.0009726389169487395	0.012701825961818297	1.0423083311995898	23.0
106	intact	on	False	1000	0.005710521155380636	0.009278816183911567	1.296795581131248	24.0
106	intact	on	True	473	0.0008860396679286232	0.018774762310672804	1.0859353563211769	25.0
106	intact	on	True	566	0.0008504917197368749	0.00558174590290763	0.9607164001214382	26.0
106	intact	on	False	1000	0.008153978904782252	0.005642169036335017	1.2052204655644916	27.0
106	intact	on	True	533	0.0008400421571374112	0.005219134741583412	1.3024480772470155	28.0
106	intact	on	True	649	0.0005199933719356982	0.005613877345663687	1.0005019630954044	29.0
106	intact	on	True	531	0.0007336133752339603	0.016694955402201807	1.2430475640755907	30.0
106	intact	on	True	632	0.0009450871129765287	0.011689875100548131	1.0606595707121675	31.0
106	intact	on	True	580	0.0009178393801202195	0.011396257207339775	1.1876375374176136	32.0
106	intact	on	False	1000	0.007803349295978238	0.0071555995989822894	1.3321055079902313	33.0
106	intact	on	True	966	0.00019634442202317098	0.007344364858179322	1.125650434545641	34.0
106	intact	on	True	729	0.0007992000154403943	0.007986000567297877	1.3485497731347562	35.0
106	intact	on	True	473	0.0009964378704746895	0.007161394117126997	1.2796763237893736	36.0
106	intact	on	True	896	0.0005166419799456245	0.0057808282958976085	1.3877187860562927	37.0
106	intact	on	True	364	0.00012531022016324688	0.0061808140233257985	1.2284549133211946	38.0
106	intact	on	True	868	0.00043031212676286493	0.010666925119353651	1.3104195190257857	39.0
106	intact	on	True	609	0.00028828085453040024	0.00877237483407603	1.296762581661323	40.0
106	intact	on	True	772	0.000570767326979596	0.014047899961311843	1.3083992945364733	41.0
106	intact	on	True	367	0.0009697660369868481	0.003659498787760499	1.437943707154627	42.0
106	intact	on	True	395	0.0007841384436480347	0.007821027436285344	1.6051353045759196	43.0
106	intact	on	True	750	0.0009049006494942859	0.0034084749914288083	1.6287752827567439	44.0
106	intact	on	True	289	0.0007044038900075568	0.0029106976864447147	1.5650623916815762	45.0
106	intact	on	True	457	0.0009746309253361038	0.02292268138857818	1.4694782328070382	46.0
106	intact	on	True	580	0.0004568283442479733	0.0031431081614006692	1.572429818473817	47.0
106	intact	on	True	901	0.0009726022763085234	0.01460514984172848	1.4011879124163114	48.0
106	intact	on	True	403	0.0008145587675205466	0.005144407449591766	1.252149658451819	49.0
106	intact	on	True	523	0.0009221000515852192	0.005682081975101358	1.7687773287264257	50.0
106	intact	on	True	496	0.0006654463681476785	0.0046138048307415875	1.2810798495277969	51.0
106	intact	on	True	552	0.0007696000607241561	0.018997054602742695	1.6141434745353451	52.0
106	intact	on	True	512	0.0007027200895941354	0.017622277498781494	1.5844725030878166	53.0
106	intact	on	True	587	0.0009913463802071391	0.01464522087108987	1.6710346120983615	54.0
106	intact	on	True	548	0.0007128903782789742	0.0028200667514314518	1.278684772066669	55.0
106	intact	on	True	513	0.0009234731061762964	0.01545566699908736	1.5597750527579806	56.0
106	intact	on	True	551	0.000635408406748958	0.014277945191496711	1.769019295740577	57.0
106	intact	on	True	367	0.00098387773945645	0.019243518672438783	1.631937900225229	58.0
106	intact	on	True	399	0.0007966869424197775	0.015921685776933855	1.6770261892519656	59.0
106	intact	on	True	488	0.0003521223408485104	0.017512691500704836	1.5391223436307613	60.0
106	intact	on	True	773	0.0008311488348323173	0.0036471785172157824	1.552300660893188	61.0
106	intact	on	True	289	0.0009900213258727279	0.018518538682044804	1.6322499679448494	62.0
106	intact	on	True	314	0.0007302288009780263	0.018518648139594817	1.6503212685184494	63.0
106	intact	on	True	397	0.0009805727763062396	0.012690308468726338	1.670859419659111	64.0
106	intact	on	True	557	0.0009648419566337929	0.011031736516974405	1.6313558162969242	65.0
106	intact	on	True	351	0.0005196219063150179	0.015976469774386673	1.6541792440333416	66.0
106	intact	on	True	273	0.0007766877576619687	0.0037015216919716342	1.7362908056672164	67.0
106	intact	on	True	715	0.0009541516216320387	0.011491954712734318	1.7313294281276135	68.0
106	intact	on	True	347	0.0006857741110393287	0.002578789761344065	1.5752028534496423	69.0
106	intact	on	True	402	0.000717627444829188	0.004475783320241956	1.8548390213338233	70.0
106	intact	on	True	340	0.000448018602497688	0.01431193457331582	1.890974437834867	71.0
106	intact	on	True	324	0.0005987063380260426	0.003263551796723429	1.6407495107118544	72.0
106	intact	on	True	406	0.0006432052002455261	0.009541731013354942	1.7730493241191385	73.0
106	intact	on	True	526	0.000833877461159107	0.009186561474486467	1.789487889237032	74.0
106	intact	on	True	366	0.0006480759646386384	0.010552835191717447	1.7313503714403382	75.0
106	intact	on	True	375	0.0007091403669534751	0.013847716633862764	1.791711662740358	76.0
106	intact	on	True	478	0.0008077680827605624	0.006397117306988028	1.9106018798528	77.0
106	intact	on	True	325	0.0003155140066701242	0.013453133118112115	1.8018135099918513	78.0
106	intact	on	True	406	0.0006190993801453121	0.006182239077732594	1.8822616296246453	79.0
106	intact	on	True	503	0.000718976753271497	0.006019990444809459	1.7711335114611642	80.0
106	intact	on	True	684	0.0005741324614836278	0.009175114258318287	1.8158280007603502	81.0
106	intact	on	True	373	0.000599880749621572	0.004987231235662436	2.0184067290950307	82.0
106	intact	on	True	418	0.0009967321816681245	0.0038306529345240982	1.655490043410017	83.0
106	intact	on	True	291	0.0008279705836537224	0.005462640848995606	1.7199685635752233	84.0
106	intact	on	True	486	0.0009598502602309178	0.008624352267045018	1.9524090906121014	85.0
106	intact	on	True	355	0.0008338845228966542	0.0041805446758657145	1.9748623622208936	86.0
106	intact	on	True	410	0.0005169350173175777	0.005820034191898564	2.1233368129719796	87.0
106	intact	on	True	450	0.00026051096415740505	0.0037616717148874403	1.8582753629700877	88.0
106	intact	on	True	706	0.0008879772139197134	0.005266514438078226	1.8117018822778594	89.0
106	intact	on	True	332	0.0008374163509049652	0.012136372245104414	2.0344477070484484	90.0
106	intact	on	True	392	0.0008199452231055244	0.007178608054154165	1.836294158757905	91.0
106	intact	on	True	305	0.0004554341175057611	0.017008091726816024	2.019653351183318	92.0
106	intact	on	True	314	0.0009645923096388121	0.005227190376130775	1.9026316464305988	93.0
106	intact	on	True	245	0.0007360899856171299	0.009388989991486046	1.8956715519308387	94.0
106	intact	on	True	375	0.0005783658552781552	0.01033506047148153	1.9805004772824706	95.0
106	intact	on	True	280	0.0007347735884659874	0.006223205785239808	2.2885402055782014	96.0
106	intact	on	True	242	0.0006622596964863967	0.005972874062951589	2.1273174208039247	97.0
106	intact	on	True	288	0.0006489326670577383	0.005369254335404858	2.2285192459179406	98.0
106	intact	on	True	512	0.0008891427510396022	0.00922173826977992	2.2590217071438743	99.0
106	intact	on	True	335	0.000623154015355183	0.00446507441315203	1.8762443442541654	100.0
106	intact	on	True	825	0.0008308319302212624	0.007904347096545706	2.1360420467597776	101.0
106	intact	on	True	413	0.0007078855264089641	0.005619067345612796	1.9269749161094933	102.0
106	intact	on	True	274	0.0008291833552119302	0.009155379081383669	1.9728098767529376	103.0
106	intact	on	True	503	0.00040496182060967793	0.008223781110449213	1.9759215256539338	104.0
106	intact	on	True	249	0.0008551673529195261	0.0065770533156299825	1.9593994208422432	105.0
106	intact	on	True	351	0.0005048349408496253	0.007664481566002611	2.1442256874152625	106.0
106	intact	on	True	537	0.0008757388482070012	0.004988896460531997	2.2429540895681135	107.0
106	intact	on	True	319	0.0006506657959758091	0.004476742823492245	2.307219913995204	108.0
106	intact	on	True	342	0.0006174851493020454	0.012180528945212031	2.0288491493856267	109.0
106	intact	on	True	267	0.0007347471938788474	0.008197932215055293	2.039088765811693	110.0
106	intact	on	True	330	0.0009640488181718829	0.0032691500769922994	2.3549923635233463	111.0
106	intact	on	True	274	0.0006192059385567346	0.011253111043220633	2.2256285933244366	112.0
106	intact	on	True	287	0.0005662312144152036	0.004506815808524107	2.0428639876321846	113.0
106	intact	on	True	305	0.0009721042582906705	0.007864724228600732	2.1772057954117825	114.0
106	intact	on	True	365	0.0007099241196594246	0.01026902025589684	2.2695062306674525	115.0
106	intact	on	True	266	0.0006992041717031284	0.010740054437388862	2.021708070874648	116.0
106	intact	on	True	377	0.0005994764625726996	0.013211763906387172	2.230710908565635	117.0
106	intact	on	True	261	0.0009961045929526844	0.008855293262592994	2.0608407710442185	118.0
106	intact	on	True	232	0.0005698135208622849	0.005231141623852068	2.0748900966926156	119.0
